actuals,distances,time_taken,cpu_memory_usage,ram_usage
0,0.94587165,0.254302978515625,0.0,0.0
0,0.7540109,0.25769495964050293,55.1,0.0
0,1.2119036,0.2623329162597656,52.8,0.0
0,1.311666,0.3027191162109375,55.7,0.0
0,0.57581764,0.2676370143890381,57.5,0.0
0,0.8959542,0.25620293617248535,57.8,0.015625
0,0.9092302,0.2554168701171875,62.0,0.0
0,0.73185843,0.25537610054016113,60.9,0.0
0,0.92096496,0.26473426818847656,61.8,1.015625
0,0.53830516,0.25954580307006836,61.5,0.0
0,0.45984647,0.2593116760253906,60.5,0.0
0,1.1853483,0.255357027053833,56.7,0.0
0,0.9403632,0.25618791580200195,52.4,0.0
0,1.0880047,0.26625895500183105,59.1,0.0
0,1.1517969,0.29840087890625,62.0,0.0
0,1.1851153,0.26439499855041504,62.8,0.1875
0,0.86300296,0.2653980255126953,58.9,0.0
0,1.006465,0.2621951103210449,59.2,0.0
0,0.9034598,0.253695011138916,58.2,0.0
0,0.721918,0.24976801872253418,53.7,0.0
0,0.9892276,0.26904916763305664,0.0,6.515625
0,1.326533,0.3286747932434082,66.5,2.046875
0,0.7154789,0.3107450008392334,66.7,0.0
0,0.941579,0.31944823265075684,66.4,0.375
0,0.825933,0.3052990436553955,67.9,-4.671875
0,0.37819636,0.311046838760376,61.8,4.109375
0,0.9599998,0.25934720039367676,60.4,0.0625
0,0.9410885,0.28385496139526367,62.8,-28.96875
0,0.9406421,0.25095391273498535,54.9,5.390625
0,0.89584965,0.2553839683532715,51.9,12.078125
0,0.6506663,0.2535851001739502,58.9,10.359375
0,0.6939377,0.2559940814971924,62.0,0.0
0,0.88849586,0.25334906578063965,55.1,0.890625
0,0.39743677,0.2519207000732422,52.6,0.0
0,0.20210731,0.26790714263916016,60.9,0.0
0,0.34537798,0.24654579162597656,54.3,0.0
0,1.3827169,0.3224360942840576,61.2,0.0
0,0.6519155,0.2537710666656494,52.7,0.015625
0,1.3944831,0.2789020538330078,60.4,0.015625
0,1.1372943,0.275676965713501,64.0,0.0
0,1.4404258,0.26102399826049805,56.1,0.0
0,1.230418,0.2545888423919678,59.0,0.0
0,1.1631063,0.2549471855163574,55.8,0.0
0,1.0233593,0.25551319122314453,59.3,0.0
0,0.9612843,0.261491060256958,0.0,0.0
0,1.3818008,0.2679097652435303,54.8,0.0
0,0.96230835,0.26134705543518066,61.7,0.0
0,1.0504835,0.29788923263549805,58.2,0.0
0,0.9548437,0.2595858573913574,62.0,0.0
0,0.37138805,0.2503228187561035,54.9,0.0
0,0.9889496,0.2546350955963135,59.1,0.6875
0,1.1445988,0.25641298294067383,54.3,0.375
0,0.12995854,0.2496190071105957,0.0,0.0
0,0.9136994,0.2529158592224121,57.5,0.0
0,0.7259346,0.2596879005432129,56.4,0.0
0,0.7034221,0.25502800941467285,54.9,0.0
0,1.0972489,0.25249505043029785,59.2,0.0
0,0.903468,0.25337982177734375,52.0,0.015625
0,0.7340479,0.35610079765319824,68.2,0.0
0,0.20934585,0.32799673080444336,68.6,0.0
0,0.6565042,0.3332507610321045,67.3,0.4375
0,1.3176376,0.36713504791259766,78.4,-72.828125
0,0.687936,0.3127901554107666,0.0,-1.1875
0,0.84334326,0.30065202713012695,0.0,6.890625
0,1.2754196,0.3045170307159424,67.2,2.0
0,0.3598503,0.2553422451019287,61.4,0.0
0,0.18511353,0.2660219669342041,61.8,3.171875
0,0.8671813,0.2581470012664795,59.1,12.234375
0,1.1026628,0.2613251209259033,60.4,0.0
0,0.8666609,0.3061060905456543,60.2,7.125
0,0.2974527,0.26485562324523926,56.1,5.046875
0,0.2181139,0.2590348720550537,61.5,6.765625
0,0.74872243,0.25950002670288086,63.5,0.0
0,0.39469078,0.2536799907684326,54.1,3.0
0,0.70922375,0.25261688232421875,58.4,0.0
0,0.82309186,0.2695150375366211,61.0,0.0
0,1.2248336,0.2708003520965576,55.9,1.09375
0,0.39627245,0.25931406021118164,54.3,0.015625
0,0.33577716,0.25862884521484375,61.1,0.0
0,0.689878,0.2593200206756592,62.4,2.921875
0,0.55922294,0.3055441379547119,59.3,0.0625
0,0.22316632,0.277008056640625,57.9,0.71875
0,0.32508862,0.26044797897338867,60.4,0.0
0,0.69212335,0.2574942111968994,53.8,0.0
0,0.70664185,0.25550198554992676,57.8,0.0
0,1.2883275,0.2716836929321289,58.5,0.0
0,0.9500228,0.261491060256958,57.3,0.0
0,0.7570003,0.25740694999694824,55.3,0.0
0,0.64866066,0.2637031078338623,54.9,0.0
0,0.82522315,0.26624274253845215,57.5,0.0
0,0.8544071,0.2642543315887451,55.7,0.0
0,0.72520703,0.2964808940887451,53.6,0.0
0,0.17917337,0.2595531940460205,55.3,0.0
0,0.27657792,0.24908900260925293,52.7,1.984375
0,0.32909533,0.30138206481933594,63.8,5.34375
0,0.28299367,0.3274660110473633,66.2,3.234375
0,0.7817615,0.33527088165283203,68.3,1.921875
0,0.90336084,0.3059241771697998,65.0,-46.6875
0,0.7271626,0.2949810028076172,0.0,-12.015625
0,1.038537,0.2584521770477295,0.0,17.640625
0,0.2126444,0.253817081451416,58.0,3.859375
0,0.7604446,0.266232967376709,54.0,1.359375
0,0.71641535,0.3002920150756836,59.0,11.4375
0,0.87577045,0.2596149444580078,57.1,0.65625
0,0.69375265,0.2528529167175293,52.4,3.09375
0,1.2871842,0.2601048946380615,60.2,0.0
0,1.2809547,0.2560887336730957,58.2,1.65625
0,1.2526137,0.2580142021179199,51.4,0.0
0,0.55891836,0.2568690776824951,55.6,4.734375
0,0.55175096,0.256345272064209,56.9,0.421875
0,0.823212,0.25792908668518066,52.4,3.96875
0,0.71061695,0.25049400329589844,56.1,2.25
0,0.7843174,0.26300716400146484,55.9,0.0
0,0.999176,0.3072381019592285,58.8,0.703125
0,1.3548944,0.26340198516845703,57.5,1.09375
0,0.68433946,0.24836206436157227,52.2,3.09375
0,0.21895616,0.25412821769714355,51.0,3.9375
0,1.197965,0.24930381774902344,51.0,0.0
0,0.13888101,0.2611238956451416,56.9,0.0
0,0.9311579,0.25327014923095703,59.9,0.0625
0,0.31403667,0.2528388500213623,51.7,0.0
0,1.3076236,0.25766873359680176,51.0,0.0
0,0.87570477,0.25403714179992676,50.2,0.0
0,1.0124879,0.2555880546569824,51.2,0.40625
0,0.5295518,0.3021879196166992,54.7,0.0
0,0.540476,0.24896597862243652,55.2,0.0
0,0.16600305,0.24691510200500488,54.2,0.0
0,0.74720424,0.24600601196289062,54.1,0.0
0,0.3355284,0.25107288360595703,53.2,0.0
0,0.44781843,0.25481486320495605,55.5,0.0
0,0.7675794,0.25334787368774414,51.5,0.0
0,0.3293446,0.25964808464050293,60.2,0.046875
0,0.9084638,0.32642483711242676,65.3,0.65625
0,0.6553052,0.3198060989379883,63.2,0.03125
0,1.0137676,0.34223318099975586,65.0,0.40625
0,0.44210267,0.3652489185333252,64.6,-63.65625
0,0.7149338,0.2532830238342285,54.6,11.046875
0,0.99096847,0.26216673851013184,60.3,5.859375
0,0.87838936,0.27579331398010254,59.6,14.375
0,1.1429178,0.2531778812408447,60.3,6.953125
0,0.33061194,0.2529258728027344,61.2,6.609375
0,1.2084821,0.2634608745574951,54.0,0.015625
0,1.102839,0.2647719383239746,60.3,1.6875
0,0.18576698,0.2508542537689209,59.7,0.0
0,1.2629175,0.2592430114746094,57.5,0.0
0,0.32737032,0.24933600425720215,51.3,3.921875
0,0.8144121,0.29733872413635254,56.8,0.046875
0,1.0881437,0.2612769603729248,55.0,0.0
0,0.94305253,0.2610960006713867,54.7,0.0
0,0.43931073,0.2688581943511963,62.0,0.0
0,0.98497134,0.2568199634552002,0.0,0.0
0,0.6668043,0.25451087951660156,58.8,0.0
0,0.9781219,0.2560858726501465,53.4,0.03125
0,0.83632857,0.2551538944244385,53.1,2.25
0,0.45515722,0.2546401023864746,59.5,0.0
0,0.6968507,0.2553243637084961,52.2,0.0
0,0.8780802,0.25260400772094727,57.8,2.546875
0,0.6220792,0.3026590347290039,58.5,0.0
0,0.14433761,0.24945688247680664,0.0,0.21875
0,0.35036656,0.25159502029418945,56.0,0.0
0,0.5303982,0.2612738609313965,61.1,0.0
0,0.26420724,0.25301575660705566,58.9,0.0
0,0.8807446,0.25680994987487793,58.4,0.0
0,0.64190555,0.2568540573120117,53.4,0.0
0,0.31165293,0.26808595657348633,62.3,0.0
0,1.32994,0.27550482749938965,0.0,0.03125
0,0.88594496,0.28444981575012207,0.0,0.0
0,1.2037368,0.2607691287994385,67.1,0.0
0,1.1595546,0.3255269527435303,67.0,0.0
0,0.89508086,0.3300743103027344,69.4,0.6875
0,0.9434713,0.3427560329437256,70.5,0.734375
0,0.84430873,0.3359658718109131,69.6,-50.015625
0,0.531948,0.3385171890258789,67.6,-16.953125
0,1.2194102,0.2577500343322754,59.5,15.125
0,0.90149343,0.2682678699493408,58.4,-1.453125
0,0.94956213,0.26839494705200195,60.7,7.46875
0,0.9497131,0.2647368907928467,58.1,1.0
0,1.1850466,0.2566690444946289,54.5,0.953125
0,1.2091477,0.25927114486694336,59.9,2.5625
0,0.9572634,0.30196595191955566,55.0,7.875
0,0.85692656,0.25655603408813477,0.0,0.03125
0,0.9969766,0.2552480697631836,0.0,0.0
0,0.9867363,0.2628617286682129,57.6,10.484375
0,0.7306658,0.25614380836486816,58.9,0.4375
0,0.9592633,0.26018524169921875,58.5,0.0
0,0.8978304,0.27187681198120117,54.3,0.03125
0,0.9500266,0.2601318359375,61.5,3.515625
0,0.8088472,0.2569437026977539,61.3,0.0
0,1.288777,0.2690598964691162,54.1,0.0
0,0.84050584,0.25632214546203613,55.2,4.40625
0,1.2363299,0.29901885986328125,58.2,0.0625
0,1.2876118,0.25896310806274414,62.7,0.78125
0,0.9941735,0.25646114349365234,55.1,0.0
0,1.0686395,0.26070594787597656,57.6,0.0
0,0.90233934,0.25444698333740234,60.5,0.03125
0,1.1715204,0.250518798828125,58.0,0.0
0,1.2221698,0.2598531246185303,0.0,0.0
0,0.9385256,0.25884580612182617,0.0,0.0
0,1.4376419,0.27720117568969727,59.5,0.0
0,0.8349783,0.2604179382324219,55.5,0.0
0,1.1706048,0.25760483741760254,60.9,0.0
0,0.9216418,0.30565786361694336,57.7,0.0
0,0.939281,0.2572929859161377,61.3,0.0
0,1.0973834,0.26185011863708496,57.3,0.0
0,0.9496517,0.27164411544799805,62.8,0.0
0,1.0112536,0.2949490547180176,69.1,3.6875
0,0.8373393,0.3325481414794922,69.5,1.421875
0,1.2347784,0.3433096408843994,65.6,3.921875
0,1.220173,0.30806922912597656,65.7,0.0
0,0.7398254,0.3246610164642334,68.2,-24.296875
0,0.88882226,0.26442909240722656,58.7,2.765625
0,1.0544997,0.2640981674194336,62.4,11.125
0,0.5647365,0.3085308074951172,56.2,0.09375
0,1.2268151,0.2667391300201416,62.4,0.0
0,1.0160432,0.25635385513305664,61.2,1.265625
0,1.2024267,0.25147390365600586,58.3,0.328125
0,0.8739623,0.259584903717041,55.8,0.0
0,0.8165356,0.2655301094055176,60.5,0.0
0,0.7685777,0.264894962310791,59.3,0.015625
0,0.899734,0.26052093505859375,60.8,0.75
0,1.1996557,0.272205114364624,63.6,0.015625
0,0.8495069,0.27041196823120117,61.8,5.234375
0,0.9873228,0.2741661071777344,61.4,0.0
0,1.2029321,0.31700682640075684,60.0,0.0
0,1.0146648,0.26201581954956055,52.8,0.0
0,0.85226685,0.2591850757598877,52.6,0.0
0,1.159834,0.26511311531066895,58.8,0.46875
0,0.837687,0.26502299308776855,62.1,0.0
0,1.0206846,0.2660858631134033,58.6,0.0
0,0.8501451,0.2643752098083496,63.2,0.0
0,0.79614675,0.2571139335632324,53.1,0.0
0,0.8468614,0.25992584228515625,54.0,0.0
0,1.1304898,0.27655982971191406,62.9,0.0
0,1.044264,0.2526051998138428,60.1,0.453125
0,0.9701812,0.2990560531616211,65.4,0.0
0,1.1960169,0.2658419609069824,68.5,0.0
0,1.2553883,0.2739229202270508,61.1,0.0
0,0.98865783,0.25710201263427734,58.1,0.0
0,0.81511664,0.26070499420166016,54.5,0.46875
0,1.2151937,0.2736549377441406,61.5,0.0
0,1.1867554,0.27852392196655273,63.8,0.0
0,0.8573236,0.27742505073547363,0.0,0.34375
0,0.8575764,0.3482940196990967,65.2,2.265625
0,0.9347018,0.3336629867553711,67.6,0.0
0,0.8583032,0.328125,63.8,0.0
0,0.6890343,0.38583898544311523,68.1,3.390625
0,0.88263136,0.2596249580383301,53.5,0.0
0,0.8686277,0.269489049911499,59.9,0.0
0,0.7819721,0.2747671604156494,62.7,0.0
0,1.2745084,0.2688000202178955,62.2,0.90625
0,0.97120136,0.26070189476013184,59.2,0.0
0,1.0115019,0.26136302947998047,61.7,0.0
0,1.0773551,0.26369309425354004,59.4,0.0
0,0.56901735,0.2713642120361328,60.7,0.0
0,1.0023106,0.26153111457824707,63.6,1.546875
0,1.2673042,0.2682631015777588,59.6,0.09375
0,0.5282363,0.32242608070373535,64.0,0.0
0,0.87921536,0.2732200622558594,55.4,0.0
0,1.1830916,0.2846362590789795,62.7,0.03125
0,1.2121012,0.27691078186035156,60.6,0.0
0,1.2340672,0.26560115814208984,54.6,0.0
0,1.3325171,0.26581382751464844,53.9,0.0
0,1.0325353,0.2701411247253418,56.9,0.0
0,0.5450462,0.2697718143463135,59.4,0.0
0,1.1557788,0.2726469039916992,0.0,0.0
0,1.171171,0.2602229118347168,60.6,0.0
0,0.8566596,0.26692771911621094,57.3,0.0
0,0.91339535,0.3241262435913086,62.2,0.0
0,1.1998498,0.2631800174713135,54.7,0.0
0,0.9474181,0.2536020278930664,54.1,0.0
0,1.1838244,0.269301176071167,60.3,0.0
0,0.94892514,0.25328707695007324,55.0,0.0
0,0.9489593,0.2532782554626465,52.7,0.0
0,1.255215,0.2766280174255371,58.5,0.0
0,0.9765024,0.2654261589050293,56.3,0.0
0,0.998713,0.2555968761444092,62.3,0.0
0,0.80858785,0.2550199031829834,55.3,0.0
0,0.9570742,0.2700669765472412,60.3,0.203125
0,0.9396669,0.3707618713378906,64.2,0.0
0,1.2847121,0.3422970771789551,68.3,0.875
0,1.2294443,0.32784605026245117,69.2,0.0
0,0.9753548,0.34096503257751465,70.4,0.0
0,1.2140702,0.2677028179168701,66.2,-7.953125
0,0.8687746,0.2629551887512207,64.0,0.0
0,0.55125105,0.28447723388671875,63.6,1.015625
0,1.2622379,0.2674999237060547,53.9,0.0
0,0.94815326,0.2728290557861328,0.0,1.0
0,0.7735773,0.26023101806640625,0.0,0.0
0,0.7962946,0.2604968547821045,50.5,5.703125
0,0.776863,0.2973618507385254,50.2,0.0
0,0.65515834,0.2630181312561035,0.0,0.078125
0,1.1778036,0.271683931350708,0.0,0.0
0,1.3984826,0.2625718116760254,60.7,0.0
0,0.977246,0.25944972038269043,56.6,0.0
0,0.94808304,0.25914788246154785,60.5,0.0
0,0.99187964,0.26166415214538574,61.8,0.0
0,1.3420379,0.2576179504394531,60.9,0.0
0,0.86689055,0.25783705711364746,61.5,0.25
0,1.222544,0.2638242244720459,57.3,0.0
0,1.2200785,0.26662588119506836,52.8,0.0
0,0.5061803,0.3043050765991211,59.2,0.0
0,0.9353782,0.25623297691345215,52.6,0.0
0,0.96697587,0.25437498092651367,54.3,0.0
0,0.8188753,0.2548501491546631,52.9,0.0
0,0.8566484,0.25811290740966797,52.6,0.0
0,0.9868294,0.2588081359863281,52.6,0.0
0,0.4181132,0.29141902923583984,57.4,0.0
0,0.55430377,0.2618401050567627,51.9,0.0
0,1.397559,0.25939369201660156,52.6,0.0
0,0.56145936,0.26660799980163574,51.4,0.0
0,0.7905391,0.26802897453308105,56.5,7.390625
0,1.341103,0.31232285499572754,61.8,0.0
0,1.3118618,0.2563900947570801,62.9,0.0
0,0.48142636,0.26214003562927246,61.4,0.0
0,1.1927114,0.33195018768310547,70.0,0.421875
0,0.58232826,0.3399379253387451,69.0,0.015625
0,1.2064316,0.36394190788269043,69.9,0.0
0,0.9261612,0.3161618709564209,71.9,-26.8125
0,1.1096331,0.2996857166290283,62.0,-15.28125
0,0.38520104,0.275040864944458,61.0,3.234375
0,0.89364004,0.28137898445129395,61.7,0.109375
0,0.832746,0.26684093475341797,60.5,15.625
0,1.2816075,0.3063640594482422,59.3,0.03125
0,0.96155465,0.26274704933166504,60.6,7.3125
0,0.47154456,0.26918888092041016,58.9,0.0
0,0.44106066,0.27198195457458496,61.8,0.0
0,0.8681044,0.2643740177154541,56.1,0.0
0,1.0614339,0.27397704124450684,59.6,1.203125
0,1.08296,0.25735902786254883,58.7,0.0
0,0.8857106,0.2619662284851074,56.6,3.71875
0,1.2633433,0.27388787269592285,59.1,1.109375
0,1.1002841,0.26841187477111816,0.0,0.0
0,1.226327,0.2704589366912842,59.4,0.0
0,0.91961277,0.3063979148864746,56.4,0.0
0,0.5326197,0.2825920581817627,61.8,0.0
0,0.98877203,0.26159000396728516,58.5,0.0
0,0.5202833,0.26128315925598145,58.6,0.0
0,1.163993,0.27528977394104004,60.3,0.0
0,0.91593957,0.26148009300231934,60.6,0.0
0,1.1556667,0.27520084381103516,59.9,0.0
0,0.9276661,0.2675819396972656,61.6,0.0
0,0.40629417,0.2724180221557617,62.9,0.0
0,0.80749834,0.2607579231262207,61.8,0.953125
0,0.9595035,0.2609140872955322,61.4,0.0
0,0.5598097,0.3171350955963135,55.5,0.0
0,1.0156503,0.26326417922973633,60.4,0.0
0,0.91579235,0.2691168785095215,63.1,0.0
0,0.9222967,0.34526705741882324,77.3,0.09375
0,1.1610115,0.5287380218505859,87.5,1.453125
0,1.258604,0.3918018341064453,73.5,0.921875
0,0.684776,0.3422529697418213,67.4,-6.59375
0,0.9627567,0.3231680393218994,73.2,-102.546875
0,0.7964857,0.3628699779510498,74.4,10.296875
0,0.83458734,0.3463149070739746,64.4,13.9375
0,0.4064774,0.2753257751464844,55.8,16.9375
0,0.9542554,0.31731510162353516,62.1,2.0
0,0.87494886,0.2650020122528076,57.5,15.671875
0,0.8234873,0.25836873054504395,59.2,0.046875
0,1.1963657,0.27056384086608887,57.3,17.46875
0,0.9745038,0.26615118980407715,56.0,11.046875
0,1.1224124,0.2740027904510498,60.2,0.8125
0,0.49549875,0.3005990982055664,61.8,0.046875
0,0.8620933,0.3135552406311035,61.1,0.0
0,0.66399527,0.2664971351623535,57.9,4.453125
0,0.8814704,0.2564420700073242,58.7,0.03125
0,0.8756377,0.3597540855407715,0.0,3.265625
0,1.1222445,0.3222320079803467,0.0,0.015625
0,1.2805942,0.26344919204711914,63.1,0.0
0,0.49542266,0.2514219284057617,58.9,0.015625
0,1.0669557,0.25377798080444336,57.5,5.90625
0,1.2938719,0.26384878158569336,52.8,0.015625
0,1.2069068,0.2671802043914795,50.5,0.0
0,0.89459264,0.25569629669189453,57.4,0.0
0,0.5872985,0.2759377956390381,74.6,0.0
0,1.2723941,0.27631163597106934,77.4,0.0
0,0.2033088,0.2556338310241699,74.2,0.0
0,0.85292244,0.25934886932373047,68.6,0.0
0,0.438836,0.3005340099334717,55.9,0.0
0,0.6653172,0.26708197593688965,59.2,0.859375
0,0.9383267,0.2594339847564697,54.8,0.0
0,0.19239609,0.2559359073638916,54.6,0.0
0,0.736677,0.2584397792816162,54.1,0.0
0,0.27158123,0.309406042098999,64.7,0.0
0,0.27100632,0.28208208084106445,63.6,0.0
0,1.1593782,0.3365600109100342,71.7,0.015625
0,0.4243139,0.32692885398864746,64.3,0.03125
0,0.25198236,0.3182950019836426,62.6,-2.46875
0,1.2278637,0.3667569160461426,79.6,-23.78125
0,0.12584572,0.36080503463745117,74.1,0.546875
0,0.86290646,0.30765414237976074,70.2,0.75
0,1.0829957,0.29195499420166016,65.0,11.84375
0,0.75686264,0.25062990188598633,65.0,0.40625
0,0.71455956,0.2551002502441406,63.0,0.9375
0,0.9760351,0.25700831413269043,62.4,0.0
0,0.8616619,0.26465415954589844,71.2,1.28125
0,0.84279436,0.2601180076599121,70.3,0.0
0,0.7347873,0.251690149307251,72.3,0.0
0,1.3842331,0.2836458683013916,70.9,0.0
0,0.26055837,0.250230073928833,67.3,0.03125
0,0.71033585,0.29909610748291016,71.1,0.0
0,1.1315534,0.2654719352722168,73.7,0.0
0,1.0120252,0.26309800148010254,68.5,0.0
0,0.9336818,0.26225996017456055,68.6,0.0
0,0.7857786,0.25751304626464844,60.8,6.28125
0,0.7717008,0.25781893730163574,62.4,0.0
0,1.2882034,0.3116908073425293,66.0,1.828125
0,0.5751334,0.27202796936035156,64.4,0.0
0,1.006783,0.2630782127380371,71.9,0.0
0,0.6549146,0.26453685760498047,75.6,0.0
0,0.4673389,0.26311302185058594,72.8,0.0
0,1.2840021,0.30440306663513184,0.0,0.0
0,0.35649425,0.3353550434112549,71.7,0.296875
0,0.86606026,0.28490591049194336,71.1,1.765625
0,0.8236126,0.27486395835876465,75.1,0.0
0,1.2089093,0.2743690013885498,76.4,0.0
0,1.19129,0.2669060230255127,72.8,0.25
0,0.72938395,0.24892687797546387,64.4,0.0
0,0.8823297,0.25928282737731934,65.0,1.1875
0,1.3733684,0.25636887550354004,65.2,0.0
0,1.316653,0.31392979621887207,73.8,-52.453125
0,0.47245678,0.4128530025482178,87.2,0.046875
0,0.8269852,0.4656713008880615,93.7,-36.78125
0,1.2890235,0.34624600410461426,81.4,5.84375
0,0.8125007,0.3231170177459717,75.2,13.8125
0,0.86504227,0.2621128559112549,67.3,15.96875
0,1.2911388,0.28726792335510254,67.5,-10.578125
0,0.7708343,0.2859182357788086,73.6,11.21875
0,0.7047431,0.31656503677368164,73.6,15.5
0,0.8540596,0.2694218158721924,77.4,8.234375
0,1.316205,0.264362096786499,80.8,0.0
0,1.19784,0.30324888229370117,87.5,10.546875
0,1.2215185,0.34836769104003906,82.3,0.015625
0,0.82370013,0.32659101486206055,76.3,4.28125
0,1.2215176,0.27023792266845703,68.1,1.53125
0,1.224098,0.26876163482666016,73.7,0.015625
0,0.86686057,0.26061582565307617,70.6,0.015625
0,1.3180696,0.28110599517822266,65.8,0.5
0,1.0001228,0.2790689468383789,61.1,0.0
0,1.31412,0.2570981979370117,51.9,8.234375
0,1.2659068,0.2633779048919678,50.9,0.015625
0,0.9570556,0.2534792423248291,0.0,0.9375
0,0.54483175,0.2598388195037842,0.0,0.0
0,0.85183114,0.265423059463501,52.3,6.984375
0,1.1185203,0.33140087127685547,58.8,0.0
0,1.2921422,0.2731289863586426,55.9,3.578125
0,1.3667508,0.2670290470123291,0.0,0.0
0,1.4181694,0.25875306129455566,53.4,0.0
0,1.3660539,0.2644648551940918,54.9,0.03125
0,1.3406311,0.2569568157196045,54.5,0.0
0,1.1874691,0.26888608932495117,64.1,0.0
0,0.76984733,0.2548367977142334,64.8,0.0
0,1.2171774,0.2665081024169922,63.4,3.6875
0,1.1335033,0.26767802238464355,63.6,0.0
0,1.2911632,0.2697899341583252,52.5,0.0
0,1.3008803,0.33632898330688477,59.0,0.0
0,0.78609884,0.35529184341430664,63.0,0.0
0,1.2726884,0.34293293952941895,66.4,-6.828125
0,1.2361938,0.32813000679016113,64.5,-103.34375
0,1.1966139,0.29978489875793457,60.0,9.171875
0,0.897559,0.2602691650390625,54.0,8.234375
0,1.2395284,0.26590585708618164,53.0,10.796875
0,1.3194455,0.26964592933654785,55.0,13.5
0,1.2787752,0.279141902923584,57.6,6.40625
0,0.5169353,0.2686309814453125,62.4,16.109375
0,0.83002925,0.2590510845184326,52.1,1.140625
0,1.1818295,0.31189608573913574,56.1,8.046875
0,0.50355035,0.26978516578674316,54.8,0.0
0,1.3046932,0.2583439350128174,53.6,0.09375
0,0.74704176,0.24970078468322754,52.5,5.234375
0,0.72607553,0.24762225151062012,50.5,0.0
0,0.7691162,0.25462889671325684,50.7,0.0
0,0.8464382,0.25515198707580566,51.9,0.0
0,0.7933495,0.25362586975097656,50.2,4.34375
0,0.79858434,0.24760079383850098,51.2,2.609375
0,0.8963035,0.2511270046234131,52.2,0.0
0,0.73791856,0.2506988048553467,50.7,0.0
0,0.26428178,0.2905848026275635,51.3,0.15625
0,0.82874554,0.25216102600097656,51.0,0.015625
0,1.2563078,0.25919389724731445,50.0,0.0
0,0.3107066,0.25446200370788574,51.4,0.0
0,1.2695339,0.2624812126159668,50.9,6.375
0,1.1633861,0.2551140785217285,51.0,0.90625
0,0.70817196,0.24849987030029297,50.7,0.0
0,0.3161653,0.26247310638427734,53.1,0.0
0,0.7866248,0.25081706047058105,0.0,0.0
0,0.8711353,0.2541358470916748,51.2,0.0
0,0.8589314,0.2665519714355469,53.5,0.0
0,0.8868015,0.29665088653564453,55.6,0.0
0,0.8375191,0.26116180419921875,0.0,0.0
0,0.7503082,0.2571868896484375,60.4,0.0
0,0.7431326,0.25530385971069336,61.8,0.0
0,0.20082243,0.2824420928955078,69.0,3.90625
0,0.8253206,0.32946014404296875,65.4,0.796875
0,0.93750614,0.3796091079711914,73.9,0.0
0,0.79790443,0.338458776473999,71.1,-12.421875
0,0.8699454,0.31785106658935547,71.1,-30.1875
0,1.1367315,0.25942182540893555,0.0,9.46875
0,0.24886723,0.2530801296234131,58.9,10.609375
0,0.763716,0.3325769901275635,59.0,10.984375
0,1.2575231,0.25885605812072754,54.5,0.265625
0,1.1714734,0.28876709938049316,61.6,0.03125
0,0.4566075,0.25519299507141113,54.3,0.0
0,0.7817972,0.2523171901702881,65.5,0.0
0,0.77874106,0.25730395317077637,0.0,7.515625
0,0.75996464,0.2503840923309326,0.0,1.96875
